,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7
214,-5.507510227926858,5.3436311055559,-0.903319027388377,1.3273776726191475,3.685393117096342,0.1507344920347986,-0.5499238121192875
215,-10.088861843554293,6.634479972764012,-0.07715977612576397,4.860656892201357,0.8270407884992309,2.117135603700171,-2.7017445795561223
216,-6.574660611611653,7.077791725610731,1.9941619577493317,3.84691355639232,2.607920408208847,2.9225950293857665,-2.6862260494170758
217,-5.269708410485442,7.422853802538646,3.554879779947036,2.5340191623176875,1.6957953335235294,2.2268629851013646,-1.5951416424065326
218,-9.228817629991125,4.547153162526072,6.261479686266498,1.6507512362371342,0.04755363599814355,-0.14371035973270313,-0.9125944872988863
219,-5.488715314163538,5.218570727486715,1.8783059046408437,1.061172917374462,1.9178681145817829,1.107226271914321,-3.9281122298399422
220,-6.787399644008992,7.238296558074169,0.8121915842596809,1.0420341978941572,0.9929999700319359,1.1237690955842277,-3.1641299845271087
221,-10.34468525576684,6.740956928574782,2.368464060879909,2.8060681601333086,2.994661121297541,2.8789263554312123,0.15430350091435444
222,0.7937052617653289,6.135845395760297,-1.9269208796607595,3.436019374509415,1.669121815841022,0.1033202161114009,-0.02351467671857269
223,-1.0672381687593533,6.920140327333136,4.3679779278070425,3.9180936858184587,3.6363241212548663,1.8172253762879367,0.6054886253283573
224,-2.2230820228527115,7.532551487524236,-2.4322382053824314,5.136301464517904,2.476626731646949,2.1016886266497776,-0.252122003571954
225,-6.148425200408851,6.688520775242626,-2.703445352277787,2.765545357176868,-0.04923624071092323,0.9971790086011755,-1.8775591850658295
226,2.8246579987184535,8.214707767430816,4.8232899395772595,2.8124747429147927,-0.11032984581152923,3.531717401599642,-2.4809225878794208
227,-6.288715862575311,3.2305249312130573,3.0872091286722947,2.6992765235667995,1.4290510782134176,2.184867132569929,-1.0717620375513983
228,-4.805364691202541,4.77724632543071,3.7367217113789866,4.319564644907437,3.0885974495443227,0.852482603399914,-0.5802704337493323
229,-5.1175629633013795,7.438159880121593,1.757547702793388,2.004702683984358,4.3352664127315235,3.9188156433830725,-2.2366983862246936
230,10.132942751097104,11.497944993874443,-1.3675403044586087,0.4746594697145178,2.5496556171603695,4.855717678523856,1.0859367339705257
231,-4.240175383542917,4.683340132679078,0.03628733052671748,3.386365659972292,2.2466579403142313,1.6909267472298928,-1.0485487920210543
232,-5.891113957512626,4.5386048862494075,1.369515022195523,5.668179847539647,0.15354284159724482,2.204853566443808,-1.7854585280749211
233,-3.5286421476837626,6.279001901740215,0.8474666671703946,4.019074838271304,2.1804321334608208,3.7279842145069715,-1.3797975088056758
234,3.000293037172665,5.938575274632604,0.7865596007387373,0.7808843695853801,0.9103266082211772,2.7436694959766377,0.17536835803492248
235,-4.139946410622846,6.584198458468884,0.3838713504493268,4.455585237299101,2.821754579682597,1.2972337756966423,-0.3662123054715183
236,3.2902346464939227,10.246105401012233,2.6867246384565657,4.726482891537828,-0.6830645494492119,4.030108513540484,-4.220770697244918
237,-4.679484969618375,7.654230177165165,0.464424174806922,4.8845400136400805,2.05793524395112,3.378759809361739,-0.9314670722819018
238,-5.323042288707676,7.800247262938069,2.517821147164837,1.1381946497991111,4.0959809282302455,2.220222316280572,-1.2074957942058162
239,-1.6611881275257188,12.15804440329009,1.7625666265669633,-0.3219871929706697,1.958028411941099,5.713913644117577,-1.0883585754108192
240,-0.7862359659413996,6.501550368901999,7.194222918888572,2.982302866805529,-2.8335967090302767,3.8769477131579593,-3.9135336650438535
241,-3.274099326314664,5.977267393026455,3.2643300917706695,4.640585783170047,2.004537099681338,0.01073610786104221,1.2373360138525369
242,-8.025454457413032,7.472013234348497,3.6192733213749655,3.069570922859717,2.383681216352613,1.6397795608719161,-0.9656730102439625
243,-5.341872509774731,5.875805025382938,4.551086327476441,1.8384898657875157,1.7100381895927397,2.5989071311782777,-2.3973024957914664
244,-4.722135187139452,10.317795820593965,-1.7131150322249173,6.5136971166437645,3.1747024216733926,3.872665464398248,-0.35112783020726257
245,-3.2118085932564955,-2.598950862717749,4.717573742159187,9.290581696301494,1.6983243928767988,-0.890824084193296,0.269532232949257
246,3.230237319860327,-2.3938219474228646,-3.5400879640504255,4.994657951846178,1.6846924675626156,-0.38867696606076324,-0.8358015031646263
247,5.464782844341369,-2.7916186798425686,-0.8200444999305171,3.452624339338853,-2.225039797712274,-0.07521689753084661,-0.37652209357813676
248,6.138716595722458,-3.8439944113827345,-3.8752872844558808,1.807105747068164,-0.21248555877985723,1.4839548146267079,0.2792551233263092
249,-1.0578467935235605,-3.4661463857922024,0.6584812554663823,1.5799687265589841,-1.5425979023622183,-1.2614897590996992,-2.931180967699847
250,0.7540270999094009,-0.9806376382047922,0.07102502800812005,8.842673458432081,0.3677334969553007,0.597519550505089,2.8677761796063925
251,-0.9245045919673931,-3.3664235482453555,-0.28940495002996797,2.4288484428970536,-2.421214592095344,2.447083943547486,0.7728480049400945
252,8.021693702142247,-1.0904439924515996,0.5316557606095551,-0.6071387274911614,-0.8866892425576506,1.317505949753015,-0.5279101760065641
253,2.199393733526341,-1.3356924491032216,0.19054586011486546,1.6622040350513343,-2.7896721424975968,1.1947607531526165,0.615925256708703
254,-1.9005495611559482,-0.6160028527037051,1.3414212148605251,-0.2430034276909477,-3.1281083362954707,0.6031676859120686,0.22764130959478596
255,0.6699783716167099,-2.960524318698164,-4.9693833071930555,-1.153933505535939,-0.03620565409576116,1.824472191430477,-0.001951524089874579
256,1.9675889967285616,-1.4845854013533544,-3.1778272521647266,2.327533665792492,-0.13316130552998404,1.2896000940917096,2.4367785350368636
257,1.8544736133280382,-4.5990899752405765,-8.225762843603666,3.71968844364871,1.2958290512642157,1.7888066211367881,1.7682756728940672
258,-5.864617581629876,-4.671033714941451,-0.1656694420353218,4.216361505808444,-2.4587957833814524,3.5656633571126486,1.8901004052424024
259,-0.7499815958703053,1.0828048766554852,3.472205679307824,1.79730013138163,2.140216688770524,-2.841314632669598,-3.327991056918722
260,6.386472420551531,-2.108520352996544,0.615728172483294,4.070703613189298,-0.5449507355776574,1.8682797723550788,2.1571560969093126
261,2.634615433227763,-3.703491886977933,-5.433857552181052,1.8632869994051275,0.3542435103567094,1.9219520094942033,2.975380254275815
262,4.919329731962666,-1.905297755597612,6.78027332473771,5.447475629884185,0.02486908451378553,0.9040221041283257,2.27459559819958
263,-6.632600056926369,-4.32967036817051,1.9715905889435827,0.4005855163163247,-2.2467031618141706,3.426758589773578,-1.36785352413148
264,4.843009804439428,-1.3431657297553308,0.6303903201984344,2.5197106301717036,1.5678351029962068,1.2855661327944508,2.4704602771783684
265,-0.43043623878960724,-3.7008502971467716,-1.6783794896336013,0.7980758620905193,-0.8932561187143438,1.9305719407865585,0.22882916697002642
266,-5.803994666361995,-4.690368382391523,-2.1386178308836015,4.046549864527871,-1.8828394926371375,0.22589962122281904,0.18921186168332946
267,-2.089130876210191,-3.4457388031652836,-1.8536314856367189,2.6636718365237733,-2.4659698329702615,1.4647013752721356,0.3181460755082263
268,-4.437915253355559,0.5109472833107924,-4.254673670809038,2.6557390816616846,2.6132540121761116,4.19498427922449,-1.4310009439584177
269,-3.201004703620933,-4.500969217289595,2.60694735984081,0.3238267481698447,-3.02689179837313,0.7200853519611493,3.678849844368861
270,-9.575518386277983,-5.611493590494153,1.167016134500968,3.750839114802673,-0.17984744925662524,0.115571019752156,-1.4230511996247333
271,0.7017278178527152,-2.439185434956373,-3.205917584646617,3.7225249070454876,1.1133243270426871,1.7310960343606836,-0.5180407044802642
272,-3.058121046260921,-3.4271627429310407,1.3993421693295516,1.1089197202906163,-1.015200379882856,1.4859683501109615,2.783111242883996
273,-6.167367529835203,-4.1157215422604505,-1.0927575408533965,1.451676898734739,-2.350699787329126,0.37659857073907127,2.3207801854769863
274,-5.870105544645221,-4.334126021860877,-3.69881962814728,-2.4584490832040284,-3.748803722297087,1.4362107468823593,-3.2299500605216287
275,5.155147146290936,0.6338848206302838,3.184037329597781,3.917710392626208,-2.0305171365893764,1.3037221502955352,-1.1725137834235242
276,-1.7090453367280427,-0.8907168626472995,-4.423783757078939,1.420272197067761,-0.40083126979044004,1.229363120799828,-0.3629401964646283
277,-2.999359694693699,-3.274079300242975,1.6914127607850324,0.6219676785317624,-3.6101416465787306,1.519001884498107,1.436184452965156
278,-3.7907078368182385,-5.053058293087058,2.006054677841606,0.7426855291658886,-3.633200281169395,3.0267350640740283,1.1669173293403965
279,6.939963819253384,-5.570743723668048,1.2967767793080576,1.6751660995411055,-0.38945003429962644,2.09962096170427,1.816108008509813
280,-7.032270362639931,-3.681307754541945,4.347299523711901,1.793345845188849,-2.681087705905816,1.4765458405262097,3.0008163408447905
281,3.5583737258034787,-1.5962403311781939,-2.0953460378500464,3.415814979880112,-0.1279997164813984,-0.8276362745387298,-0.8469774698747868
282,1.0705668786939084,-3.1285766098454553,-0.2527325013612633,1.2061986143659515,0.92310622155821,0.3665591255967346,-2.013285098962657
283,8.063953204642013,-2.928167821702259,0.5157266834352574,2.931240218054789,-2.026603949656067,0.02829630410769653,-0.18227390048408149
284,-4.843299551828396,-2.755558923290595,-4.070674755390027,2.949615870797007,-0.42097234894783164,1.9264747873315826,-3.5726476705527523
285,-7.010577614805167,-0.9681753244012862,-0.7409704088017374,1.1584616773203416,-3.037927559826375,0.7409994470468801,-0.2797544222965624
286,3.2144962757947417,-5.0803192804889585,-5.078848752319589,2.004993332278244,1.2309194679576416,0.15517710490127629,-0.41009046233920465
287,8.362116501546632,0.1901640513384944,-2.9653163152151163,5.353669049351891,1.6747112204997117,0.10381231175832256,-1.287299417258513
288,-3.73028553643947,-1.7497087097463424,1.5336652311497352,0.27339661529279824,-0.24822998428029253,0.6226761504768399,1.8661835858508116
289,4.394592264814469,-1.0043421504496681,-2.626841976219359,1.0417035077704853,0.8193088083527499,0.9701363377503183,1.4044849005576956
290,5.270960613659293,-0.8315101429553291,2.30091660089656,6.637167344822022,-0.5912091207993001,1.4441537502359736,-0.21039750641026245
291,-8.826107502310935,11.473131927727861,5.563860918571085,9.149438850464945,-2.1738269794044114,1.2437055159369272,-3.0209820998445847
292,9.106465954527488,-0.5461361837005366,1.4803524316446406,4.029639789119876,0.4498006852169137,-2.098920812333919,-2.4305521370153644
293,-3.8264519021969865,-0.10443337722634224,5.216706604395601,2.4372495505921714,-0.6750963076074684,-0.9638295864368529,-1.7659097323594664
294,1.1823915775967433,-0.712800066321677,4.353655661941258,3.550915232037317,0.22967181090936992,1.8731403207698092,-0.7180256359501029
295,25.857572107462467,3.2660031375797187,4.861278681862989,-1.4712331360746658,0.16126816817358522,1.118247680098503,-2.3837165990758913
296,14.428552184092347,4.311963730230719,-2.510971194709426,-1.2267859802850027,1.3076073226938396,2.1649396084620944,-0.10017496779819646
297,-0.8545632115523213,-1.6957684503503836,2.8625266678550516,1.9893637851645884,0.7748659123228852,1.5445149608259254,-0.7307802275673223
298,12.726191058559628,2.882793254076786,-1.1572355400188206,0.9935191234059514,1.516990070449781,0.8501060182899607,3.3739727929886048
299,13.523512921018703,1.1273400649451888,-0.15200067367063486,0.510127833936067,-0.23865762461180715,0.7046326976812343,-3.6841149931821047
300,8.304820990570539,-2.984783916921675,5.082233225298411,6.404773671744265,0.41109161520332893,1.7846012033280068,-1.8842264550799281
301,3.1922158760151604,-0.08150642327478942,-1.6694888874768987,1.5700541330170035,0.34632036266562227,2.0143712587889326,0.5788682850434568
302,0.18951227318517433,-1.4852602656777603,-3.7468075819028344,0.6864627456414454,1.4926499030435303,0.75110830448447,-2.154003726017261
303,13.292094459674772,-0.4614537156338057,-1.734610356889661,2.9182093388646146,2.083510533366147,0.6259493885423799,-0.786681550195547
304,4.104752932201728,-1.33126704547567,0.43211887699909957,4.149459554683797,1.511376883884666,1.821556064517993,-2.143861947059207
305,11.112642578551784,-1.37599126344492,-1.4815962912312468,-0.8092397806195355,1.4805757411697367,-0.050303084317419214,-1.7888685612131876
306,13.434167998991885,0.25447734379245696,-2.869754367709507,-1.7593785897099758,0.11540261678429646,0.5921813871110713,-2.282364504629414
307,0.6408141020598089,-1.1005035818091427,-0.07297693706388272,2.7924332139556998,1.2549445089865654,0.21562132716795357,-1.7916066721775443
308,6.0442642818063135,-0.8111947498753793,-1.0339794972405565,1.5642183117733963,1.6163899610458428,-0.1819897782695837,-1.3275579674620714
309,17.686124920492784,0.47765068747519096,-1.0769801396806677,-1.4420133484821502,3.415969478469908,0.9676182634188094,-0.341211446909032
310,3.7002347616733284,-2.0618125684546627,-1.7737977417006408,-0.8328880280383385,1.965053989773286,0.80013132829388,0.4995822169059673
311,7.822423503189579,-1.8082752498049417,4.866978655823175,0.429173826972397,1.0980587833268247,0.9429583518497855,0.15518394741267993
312,8.540566297236124,-3.816966072754653,1.593175594576402,0.0701157639162621,0.8723671618157426,0.3499016706285979,0.42104448739004785
313,5.703046092113891,-2.172483884672796,-1.666588457918465,6.361606133833946,3.2802327648145146,2.4201331731511027,0.4234582751435313
314,1.8552186412167082,-3.774697684699282,2.557011163308713,0.42518832651718746,-1.7142604940171842,-2.2530604540655426,0.5262391831831373
315,6.920475384493085,-3.581301854902858,-3.1010977714092527,0.42365922358104346,2.3349340402752534,1.4185985981716895,-1.744455833465068
316,15.793782307698558,0.9835823600245757,2.6693754293101297,-0.17306408489003414,-0.07127533470826307,0.6123934851199971,2.2057472988632876
317,1.8958994502190478,-5.047405335791166,2.4646155077722436,1.6775622002303987,-1.3926617327954351,-1.4640448729038995,-1.9431715927991884
318,-2.2444850207085496,-2.817191577490136,-2.6254851301334177,1.7469596082274412,0.7246487848676008,-0.19762103920460455,0.1989121280795038
319,-3.8222552901968943,-3.943483832401588,0.4778928358124356,3.2075575862805477,2.7584817588266812,-1.0385938112822335,-0.9060731795180121
320,8.180891553434869,0.6228487218424891,-4.908941385005935,-0.16520111326414869,1.3312657613153387,1.3850057914530665,-1.0113517189372705
321,1.943017352677367,-2.768143078098776,-2.6109330343000763,5.240204700307713,2.9443686686936252,0.00506293472276556,-3.4515561638068384
322,18.128473143293196,1.8194101537025054,3.6728289348828342,1.2125641709180452,-0.20789298952929688,2.360429218201134,-2.3471600907469305
323,3.065016133180029,-3.2010441646535353,0.9760810009098225,2.2635735413828035,1.8801776869773938,-1.6225586592372454,0.1729474044511001
324,5.078964604909163,-4.711869497502113,-0.16600465477196458,2.02970002180957,-0.5186497510249768,1.9458015850557004,-4.3183679124449
325,1.5888115466481396,0.42874235691106116,-1.9317782539715236,4.316318849075336,1.555680528253213,1.4281215468010637,-2.5178177367614714
326,3.688190985304871,-1.9689688892325439,-0.30649830916772186,-0.32229405661194216,1.3504120522034522,1.7239983683220261,-0.17199211711680265
327,5.772691302052034,0.11920026300866969,-1.5738347279359033,-1.995354650570283,2.2550292959273777,1.8318146921060106,-1.5016040832709365
